165.00,1.62,62.8715
165.00,1.63,62.1025
165.00,1.64,61.3474
165.00,1.65,60.6061
165.00,1.66,59.8781
165.00,1.67,59.1631
165.00,1.68,58.4609
165.00,1.69,57.7711
165.00,1.70,57.0934
165.00,1.71,56.4276
165.00,1.72,55.7734
165.00,1.73,55.1305
165.00,1.74,54.4986
165.00,1.75,53.8776
165.00,1.76,53.2670
165.00,1.77,52.6669
165.00,1.78,52.0768
165.00,1.79,51.4965
165.00,1.80,50.9259
165.00,1.81,50.3648
165.00,1.82,49.8128
165.00,1.83,49.2699
165.00,1.84,48.7358
165.00,1.85,48.2104
165.00,1.86,47.6934
165.00,1.87,47.1846
165.00,1.88,46.6840
165.00,1.89,46.1913
165.00,1.90,45.7064
165.00,1.91,45.2290
165.00,1.92,44.7591
165.00,1.93,44.2965
165.00,1.94,43.8410
165.00,1.95,43.3925
165.00,1.96,42.9509
165.00,1.97,42.5159
165.00,1.98,42.0875
165.00,1.99,41.6656
165.25,1.00,165.2500
165.25,1.01,161.9939
165.25,1.02,158.8331
165.25,1.03,155.7640
165.25,1.04,152.7829
165.25,1.05,149.8866
165.25,1.06,147.0719
165.25,1.07,144.3357
165.25,1.08,141.6752
165.25,1.09,139.0876
165.25,1.10,136.5702
165.25,1.11,134.1206
165.25,1.12,131.7363
165.25,1.13,129.4150
165.25,1.14,127.1545
165.25,1.15,124.9527
165.25,1.16,122.8077
165.25,1.17,120.7174
165.25,1.18,118.6800
165.25,1.19,116.6937
165.25,1.20,114.7569
165.25,1.21,112.8680
165.25,1.22,111.0253
165.25,1.23,109.2273
165.25,1.24,107.4727
165.25,1.25,105.7600
165.25,1.26,104.0879
165.25,1.27,102.4552
165.25,1.28,100.8606
165.25,1.29,99.3029
165.25,1.30,97.7811
165.25,1.31,96.2939
165.25,1.32,94.8404
165.25,1.33,93.4196
165.25,1.34,92.0305
165.25,1.35,90.6722
165.25,1.36,89.3436
165.25,1.37,88.0441
165.25,1.38,86.7727
165.25,1.39,85.5287
165.25,1.40,84.3112
165.25,1.41,83.1196
165.25,1.42,81.9530
165.25,1.43,80.8108
165.25,1.44,79.6923
165.25,1.45,78.5969
165.25,1.46,77.5239
165.25,1.47,76.4728
165.25,1.48,75.4428
165.25,1.49,74.4336
165.25,1.50,73.4444
165.25,1.51,72.4749
165.25,1.52,71.5244
165.25,1.53,70.5925
165.25,1.54,69.6787
165.25,1.55,68.7825
165.25,1.56,67.9035
165.25,1.57,67.0413
165.25,1.58,66.1953
165.25,1.59,65.3653
165.25,1.60,64.5508
165.25,1.61,63.7514
165.25,1.62,62.9668
165.25,1.63,62.1965
165.25,1.64,61.4404
165.25,1.65,60.6979
165.25,1.66,59.9688
165.25,1.67,59.2528
165.25,1.68,58.5495
165.25,1.69,57.8586
165.25,1.70,57.1799
165.25,1.71,56.5131
165.25,1.72,55.8579
165.25,1.73,55.2140
165.25,1.74,54.5812
165.25,1.75,53.9592
165.25,1.76,53.3478
165.25,1.77,52.7467
165.25,1.78,52.1557
165.25,1.79,51.5745
165.25,1.80,51.0031
165.25,1.81,50.4411
165.25,1.82,49.8883
165.25,1.83,49.3446
165.25,1.84,48.8097
165.25,1.85,48.2834
165.25,1.86,47.7656
165.25,1.87,47.2561
165.25,1.88,46.7548
165.25,1.89,46.2613
165.25,1.90,45.7756
165.25,1.91,45.2976
165.25,1.92,44.8269
165.25,1.93,44.3636
165.25,1.94,43.9074
165.25,1.95,43.4583
165.25,1.96,43.0159
165.25,1.97,42.5803
165.25,1.98,42.1513
165.25,1.99,41.7287
165.50,1.00,165.5000
165.50,1.01,162.2390
165.50,1.02,159.0734
165.50,1.03,155.9996
165.50,1.04,153.0141
165.50,1.05,150.1134
165.50,1.06,147.2944
165.50,1.07,144.5541
165.50,1.08,141.8896
165.50,1.09,139.2980
165.50,1.10,136.7769
165.50,1.11,134.3235
165.50,1.12,131.9356
165.50,1.13,129.6108
165.50,1.14,127.3469
165.50,1.15,125.1418
165.50,1.16,122.9935
165.50,1.17,120.9000
165.50,1.18,118.8595
165.50,1.19,116.8703
165.50,1.20,114.9306
165.50,1.21,113.0387
165.50,1.22,111.1932
165.50,1.23,109.3926
165.50,1.24,107.6353
165.50,1.25,105.9200
165.50,1.26,104.2454
165.50,1.27,102.6102
165.50,1.28,101.0132
165.50,1.29,99.4532
165.50,1.30,97.9290
165.50,1.31,96.4396
165.50,1.32,94.9839
165.50,1.33,93.5610
165.50,1.34,92.1697
165.50,1.35,90.8093
165.50,1.36,89.4788
165.50,1.37,88.1773
165.50,1.38,86.9040
165.50,1.39,85.6581
165.50,1.40,84.4388
165.50,1.41,83.2453
165.50,1.42,82.0770
165.50,1.43,80.9331
165.50,1.44,79.8129
165.50,1.45,78.7158
165.50,1.46,77.6412
165.50,1.47,76.5885
165.50,1.48,75.5570
165.50,1.49,74.5462
165.50,1.50,73.5556
165.50,1.51,72.5845
165.50,1.52,71.6326
165.50,1.53,70.6993
165.50,1.54,69.7841
165.50,1.55,68.8866
165.50,1.56,68.0062
165.50,1.57,67.1427
165.50,1.58,66.2955
165.50,1.59,65.4642
165.50,1.60,64.6484
165.50,1.61,63.8478
165.50,1.62,63.0620
165.50,1.63,62.2906
165.50,1.64,61.5333
165.50,1.65,60.7897
165.50,1.66,60.0595
165.50,1.67,59.3424
165.50,1.68,58.6380
165.50,1.69,57.9462
165.50,1.70,57.2664
165.50,1.71,56.5986
165.50,1.72,55.9424
165.50,1.73,55.2975
165.50,1.74,54.6638
165.50,1.75,54.0408
165.50,1.76,53.4285
165.50,1.77,52.8265
165.50,1.78,52.2346
165.50,1.79,51.6526
165.50,1.80,51.0802
165.50,1.81,50.5174
165.50,1.82,49.9638
165.50,1.83,49.4192
165.50,1.84,48.8835
165.50,1.85,48.3565
165.50,1.86,47.8379
165.50,1.87,47.3276
165.50,1.88,46.8255
165.50,1.89,46.3313
165.50,1.90,45.8449
165.50,1.91,45.3661
165.50,1.92,44.8947
165.50,1.93,44.4307
165.50,1.94,43.9739
165.50,1.95,43.5240
165.50,1.96,43.0810
165.50,1.97,42.6447
165.50,1.98,42.2151
165.50,1.99,41.7919
165.75,1.00,165.7500
165.75,1.01,162.4841
165.75,1.02,159.3137
165.75,1.03,156.2353
165.75,1.04,153.2452
165.75,1.05,150.3401
165.75,1.06,147.5169
165.75,1.07,144.7725
165.75,1.08,142.1039
165.75,1.09,139.5085
165.75,1.10,136.9835
165.75,1.11,134.5264
165.75,1.12,132.1349
165.75,1.13,129.8066
165.75,1.14,127.5392
165.75,1.15,125.3308
165.75,1.16,123.1793
165.75,1.17,121.0826
165.75,1.18,119.0391
165.75,1.19,117.0468
165.75,1.20,115.1042
165.75,1.21,113.2095
165.75,1.22,111.3612
165.75,1.23,109.5578
165.75,1.24,107.7979
165.75,1.25,106.0800
165.75,1.26,104.4029
165.75,1.27,102.7652
165.75,1.28,101.1658
165.75,1.29,99.6034
165.75,1.30,98.0769
165.75,1.31,96.5853
165.75,1.32,95.1274
165.75,1.33,93.7023
165.75,1.34,92.3090
165.75,1.35,90.9465
165.75,1.36,89.6140
165.75,1.37,88.3105
165.75,1.38,87.0353
165.75,1.39,85.7875
165.75,1.40,84.5663
165.75,1.41,83.3711
165.75,1.42,82.2010
165.75,1.43,81.0553
165.75,1.44,79.9334
165.75,1.45,78.8347
165.75,1.46,77.7585
165.75,1.47,76.7042
165.75,1.48,75.6711
165.75,1.49,74.6588
165.75,1.50,73.6667
165.75,1.51,72.6942
165.75,1.52,71.7408
165.75,1.53,70.8061
165.75,1.54,69.8895
165.75,1.55,68.9906
165.75,1.56,68.1090
165.75,1.57,67.2441
165.75,1.58,66.3956
165.75,1.59,65.5631
165.75,1.60,64.7461
165.75,1.61,63.9443
165.75,1.62,63.1573
165.75,1.63,62.3847
165.75,1.64,61.6263
165.75,1.65,60.8815
165.75,1.66,60.1502
165.75,1.67,59.4320
165.75,1.68,58.7266
165.75,1.69,58.0337
165.75,1.70,57.3529
165.75,1.71,56.6841
165.75,1.72,56.0269
165.75,1.73,55.3811
165.75,1.74,54.7463
165.75,1.75,54.1224
165.75,1.76,53.5092
165.75,1.77,52.9063
165.75,1.78,52.3135
165.75,1.79,51.7306
165.75,1.80,51.1574
165.75,1.81,50.5937
165.75,1.82,50.0392
165.75,1.83,49.4939
165.75,1.84,48.9573
165.75,1.85,48.4295
165.75,1.86,47.9102
165.75,1.87,47.3991
165.75,1.88,46.8962
165.75,1.89,46.4013
165.75,1.90,45.9141
165.75,1.91,45.4346
165.75,1.92,44.9626
165.75,1.93,44.4978
165.75,1.94,44.0403
165.75,1.95,43.5897
165.75,1.96,43.1461
165.75,1.97,42.7092
165.75,1.98,42.2788
165.75,1.99,41.8550
166.00,1.00,166.0000
166.00,1.01,162.7291
166.00,1.02,159.5540
166.00,1.03,156.4709
166.00,1.04,153.4763
166.00,1.05,150.5669
166.00,1.06,147.7394
166.00,1.07,144.9908
166.00,1.08,142.3182
166.00,1.09,139.7189
166.00,1.10,137.1901
166.00,1.11,134.7293
166.00,1.12,132.3342
166.00,1.13,130.0023
166.00,1.14,127.7316
166.00,1.15,125.5198
166.00,1.16,123.3650
166.00,1.17,121.2652
166.00,1.18,119.2186
166.00,1.19,117.2234
166.00,1.20,115.2778
166.00,1.21,113.3802
166.00,1.22,111.5292
166.00,1.23,109.7230
166.00,1.24,107.9605
166.00,1.25,106.2400
166.00,1.26,104.5603
166.00,1.27,102.9202
166.00,1.28,101.3184
166.00,1.29,99.7536
166.00,1.30,98.2249
166.00,1.31,96.7310
166.00,1.32,95.2709
166.00,1.33,93.8436
166.00,1.34,92.4482
166.00,1.35,91.0837
166.00,1.36,89.7491
166.00,1.37,88.4437
166.00,1.38,87.1666
166.00,1.39,85.9169
166.00,1.40,84.6939
166.00,1.41,83.4968
166.00,1.42,82.3249
166.00,1.43,81.1776
166.00,1.44,80.0540
166.00,1.45,78.9536
166.00,1.46,77.8758
166.00,1.47,76.8198
166.00,1.48,75.7852
166.00,1.49,74.7714
166.00,1.50,73.7778
166.00,1.51,72.8038
166.00,1.52,71.8490
166.00,1.53,70.9129
166.00,1.54,69.9949
166.00,1.55,69.0947
166.00,1.56,68.2117
166.00,1.57,67.3455
166.00,1.58,66.4958
166.00,1.59,65.6620
166.00,1.60,64.8437
166.00,1.61,64.0407
166.00,1.62,63.2526
166.00,1.63,62.4788
166.00,1.64,61.7192
166.00,1.65,60.9734
166.00,1.66,60.2410
166.00,1.67,59.5217
166.00,1.68,58.8152
166.00,1.69,58.1212
166.00,1.70,57.4394
166.00,1.71,56.7696
166.00,1.72,56.1114
166.00,1.73,55.4646
166.00,1.74,54.8289
166.00,1.75,54.2041
166.00,1.76,53.5899
166.00,1.77,52.9861
166.00,1.78,52.3924
166.00,1.79,51.8086
166.00,1.80,51.2346
166.00,1.81,50.6700
166.00,1.82,50.1147
166.00,1.83,49.5685
166.00,1.84,49.0312
166.00,1.85,48.5026
166.00,1.86,47.9824
166.00,1.87,47.4706
166.00,1.88,46.9670
166.00,1.89,46.4713
166.00,1.90,45.9834
166.00,1.91,45.5031
166.00,1.92,45.0304
166.00,1.93,44.5650
166.00,1.94,44.1067
166.00,1.95,43.6555
166.00,1.96,43.2112
166.00,1.97,42.7736
166.00,1.98,42.3426
166.00,1.99,41.9181
166.25,1.00,166.2500
166.25,1.01,162.9742
166.25,1.02,159.7943
166.25,1.03,156.7066
166.25,1.04,153.7075
166.25,1.05,150.7937
166.25,1.06,147.9619
166.25,1.07,145.2092
166.25,1.08,142.5326
166.25,1.09,139.9293
166.25,1.10,137.3967
166.25,1.11,134.9322
166.25,1.12,132.5335
166.25,1.13,130.1981
166.25,1.14,127.9240
166.25,1.15,125.7089
166.25,1.16,123.5508
166.25,1.17,121.4479
166.25,1.18,119.3982
166.25,1.19,117.3999
166.25,1.20,115.4514
166.25,1.21,113.5510
166.25,1.22,111.6971
166.25,1.23,109.8883
166.25,1.24,108.1230
166.25,1.25,106.4000
166.25,1.26,104.7178
166.25,1.27,103.0752
166.25,1.28,101.4709
166.25,1.29,99.9039
166.25,1.30,98.3728
166.25,1.31,96.8766
166.25,1.32,95.4144
166.25,1.33,93.9850
166.25,1.34,92.5874
166.25,1.35,91.2209
166.25,1.36,89.8843
166.25,1.37,88.5769
166.25,1.38,87.2978
166.25,1.39,86.0463
166.25,1.40,84.8214
166.25,1.41,83.6226
166.25,1.42,82.4489
166.25,1.43,81.2998
166.25,1.44,80.1746
166.25,1.45,79.0725
166.25,1.46,77.9931
166.25,1.47,76.9355
166.25,1.48,75.8994
166.25,1.49,74.8840
166.25,1.50,73.8889
166.25,1.51,72.9135
166.25,1.52,71.9572
166.25,1.53,71.0197
166.25,1.54,70.1004
166.25,1.55,69.1988
166.25,1.56,68.3144
166.25,1.57,67.4470
166.25,1.58,66.5959
166.25,1.59,65.7608
166.25,1.60,64.9414
166.25,1.61,64.1372
166.25,1.62,63.3478
166.25,1.63,62.5729
166.25,1.64,61.8122
166.25,1.65,61.0652
166.25,1.66,60.3317
166.25,1.67,59.6113
166.25,1.68,58.9038
166.25,1.69,58.2087
166.25,1.70,57.5260
166.25,1.71,56.8551
166.25,1.72,56.1959
166.25,1.73,55.5481
166.25,1.74,54.9115
166.25,1.75,54.2857
166.25,1.76,53.6706
166.25,1.77,53.0658
166.25,1.78,52.4713
166.25,1.79,51.8866
166.25,1.80,51.3117
166.25,1.81,50.7463
166.25,1.82,50.1902
166.25,1.83,49.6432
166.25,1.84,49.1050
166.25,1.85,48.5756
166.25,1.86,48.0547
166.25,1.87,47.5421
166.25,1.88,47.0377
166.25,1.89,46.5413
166.25,1.90,46.0526
166.25,1.91,45.5717
166.25,1.92,45.0982
166.25,1.93,44.6321
166.25,1.94,44.1731
166.25,1.95,43.7212
166.25,1.96,43.2762
166.25,1.97,42.8380
166.25,1.98,42.4064
166.25,1.99,41.9813
166.50,1.00,166.5000
166.50,1.01,163.2193
166.50,1.02,160.0346
166.50,1.03,156.9422
166.50,1.04,153.9386
166.50,1.05,151.0204
166.50,1.06,148.1844
166.50,1.07,145.4275
166.50,1.08,142.7469
166.50,1.09,140.1397
166.50,1.10,137.6033
166.50,1.11,135.1351
166.50,1.12,132.7328
166.50,1.13,130.3939
166.50,1.14,128.1163
166.50,1.15,125.8979
166.50,1.16,123.7366
166.50,1.17,121.6305
166.50,1.18,119.5777
166.50,1.19,117.5764
166.50,1.20,115.6250
166.50,1.21,113.7217
166.50,1.22,111.8651
166.50,1.23,110.0535
166.50,1.24,108.2856
166.50,1.25,106.5600
166.50,1.26,104.8753
166.50,1.27,103.2302
166.50,1.28,101.6235
166.50,1.29,100.0541
166.50,1.30,98.5207
166.50,1.31,97.0223
166.50,1.32,95.5579
166.50,1.33,94.1263
166.50,1.34,92.7267
166.50,1.35,91.3580
166.50,1.36,90.0195
166.50,1.37,88.7101
166.50,1.38,87.4291
166.50,1.39,86.1757
166.50,1.40,84.9490
166.50,1.41,83.7483
166.50,1.42,82.5729
166.50,1.43,81.4221
166.50,1.44,80.2951
166.50,1.45,79.1914
166.50,1.46,78.1103
166.50,1.47,77.0512
166.50,1.48,76.0135
166.50,1.49,74.9966
166.50,1.50,74.0000
166.50,1.51,73.0231
166.50,1.52,72.0654
166.50,1.53,71.1265
166.50,1.54,70.2058
166.50,1.55,69.3028
166.50,1.56,68.4172
166.50,1.57,67.5484
166.50,1.58,66.6960
166.50,1.59,65.8597
166.50,1.60,65.0391
166.50,1.61,64.2336
166.50,1.62,63.4431
166.50,1.63,62.6670
166.50,1.64,61.9051
166.50,1.65,61.1570
166.50,1.66,60.4224
166.50,1.67,59.7010
166.50,1.68,58.9923
166.50,1.69,58.2963
166.50,1.70,57.6125
166.50,1.71,56.9406
166.50,1.72,56.2804
166.50,1.73,55.6317
166.50,1.74,54.9941
166.50,1.75,54.3673
166.50,1.76,53.7513
166.50,1.77,53.1456
166.50,1.78,52.5502
166.50,1.79,51.9647
166.50,1.80,51.3889
166.50,1.81,50.8226
166.50,1.82,50.2657
166.50,1.83,49.7178
166.50,1.84,49.1789
166.50,1.85,48.6486
166.50,1.86,48.1270
166.50,1.87,47.6136
166.50,1.88,47.1084
166.50,1.89,46.6112
166.50,1.90,46.1219
166.50,1.91,45.6402
166.50,1.92,45.1660
166.50,1.93,44.6992
166.50,1.94,44.2396
166.50,1.95,43.7870
166.50,1.96,43.3413
166.50,1.97,42.9024
166.50,1.98,42.4702
166.50,1.99,42.0444
166.75,1.00,166.7500
166.75,1.01,163.4644
166.75,1.02,160.2749
166.75,1.03,157.1779
166.75,1.04,154.1697
166.75,1.05,151.2472
166.75,1.06,148.4069
166.75,1.07,145.6459
166.75,1.08,142.9612
166.75,1.09,140.3501
166.75,1.10,137.8099
166.75,1.11,135.3380
166.75,1.12,132.9321
166.75,1.13,130.5897
166.75,1.14,128.3087
166.75,1.15,126.0870
166.75,1.16,123.9224
166.75,1.17,121.8131
166.75,1.18,119.7573
166.75,1.19,117.7530
166.75,1.20,115.7986
166.75,1.21,113.8925
166.75,1.22,112.0331
166.75,1.23,110.2188
166.75,1.24,108.4482
166.75,1.25,106.7200
166.75,1.26,105.0328
166.75,1.27,103.3852
166.75,1.28,101.7761
166.75,1.29,100.2043
166.75,1.30,98.6686
166.75,1.31,97.1680
166.75,1.32,95.7013
166.75,1.33,94.2676
166.75,1.34,92.8659
166.75,1.35,91.4952
166.75,1.36,90.1546
166.75,1.37,88.8433
166.75,1.38,87.5604
166.75,1.39,86.3051
166.75,1.40,85.0765
166.75,1.41,83.8741
166.75,1.42,82.6969
166.75,1.43,81.5443
166.75,1.44,80.4157
166.75,1.45,79.3103
166.75,1.46,78.2276
166.75,1.47,77.1669
166.75,1.48,76.1276
166.75,1.49,75.1092
166.75,1.50,74.1111
166.75,1.51,73.1328
166.75,1.52,72.1736
166.75,1.53,71.2333
166.75,1.54,70.3112
166.75,1.55,69.4069
166.75,1.56,68.5199
166.75,1.57,67.6498
166.75,1.58,66.7962
166.75,1.59,65.9586
166.75,1.60,65.1367
166.75,1.61,64.3301
166.75,1.62,63.5383
166.75,1.63,62.7611
166.75,1.64,61.9981
166.75,1.65,61.2489
166.75,1.66,60.5131
166.75,1.67,59.7906
166.75,1.68,59.0809
166.75,1.69,58.3838
166.75,1.70,57.6990
166.75,1.71,57.0261
166.75,1.72,56.3649
166.75,1.73,55.7152
166.75,1.74,55.0766
166.75,1.75,54.4490
166.75,1.76,53.8320
166.75,1.77,53.2254
166.75,1.78,52.6291
166.75,1.79,52.0427
166.75,1.80,51.4660
166.75,1.81,50.8989
166.75,1.82,50.3411
166.75,1.83,49.7925
166.75,1.84,49.2527
166.75,1.85,48.7217
166.75,1.86,48.1992
166.75,1.87,47.6851
166.75,1.88,47.1792
166.75,1.89,46.6812
166.75,1.90,46.1911
166.75,1.91,45.7087
166.75,1.92,45.2338
166.75,1.93,44.7663
166.75,1.94,44.3060
166.75,1.95,43.8527
166.75,1.96,43.4064
166.75,1.97,42.9668
166.75,1.98,42.5339
166.75,1.99,42.1075
167.00,1.00,167.0000
167.00,1.01,163.7094
167.00,1.02,160.5152
167.00,1.03,157.4135
167.00,1.04,154.4009
167.00,1.05,151.4739
167.00,1.06,148.6294
167.00,1.07,145.8643
167.00,1.08,143.1756
167.00,1.09,140.5606
167.00,1.10,138.0165
167.00,1.11,135.5409
167.00,1.12,133.1314
167.00,1.13,130.7855
167.00,1.14,128.5011
167.00,1.15,126.2760
167.00,1.16,124.1082
167.00,1.17,121.9958
167.00,1.18,119.9368
167.00,1.19,117.9295
167.00,1.20,115.9722
167.00,1.21,114.0632
167.00,1.22,112.2010
167.00,1.23,110.3840
167.00,1.24,108.6108
167.00,1.25,106.8800
167.00,1.26,105.1902
167.00,1.27,103.5402
167.00,1.28,101.9287
167.00,1.29,100.3545
167.00,1.30,98.8166
167.00,1.31,97.3137
167.00,1.32,95.8448
167.00,1.33,94.4090
167.00,1.34,93.0051
167.00,1.35,91.6324
167.00,1.36,90.2898
167.00,1.37,88.9765
167.00,1.38,87.6917
167.00,1.39,86.4344
167.00,1.40,85.2041
167.00,1.41,83.9998
167.00,1.42,82.8209
167.00,1.43,81.6666
167.00,1.44,80.5363
167.00,1.45,79.4293
167.00,1.46,78.3449
167.00,1.47,77.2826
167.00,1.48,76.2418
167.00,1.49,75.2218
167.00,1.50,74.2222
167.00,1.51,73.2424
167.00,1.52,72.2819
167.00,1.53,71.3401
167.00,1.54,70.4166
167.00,1.55,69.5109
167.00,1.56,68.6226
167.00,1.57,67.7512
167.00,1.58,66.8963
167.00,1.59,66.0575
167.00,1.60,65.2344
167.00,1.61,64.4265
167.00,1.62,63.6336
167.00,1.63,62.8552
167.00,1.64,62.0910
167.00,1.65,61.3407
167.00,1.66,60.6039
167.00,1.67,59.8802
167.00,1.68,59.1695
167.00,1.69,58.4713
167.00,1.70,57.7855
167.00,1.71,57.1116
167.00,1.72,56.4494
167.00,1.73,55.7987
167.00,1.74,55.1592
167.00,1.75,54.5306
167.00,1.76,53.9127
167.00,1.77,53.3052
167.00,1.78,52.7080
167.00,1.79,52.1207
167.00,1.80,51.5432
167.00,1.81,50.9752
167.00,1.82,50.4166
167.00,1.83,49.8671
167.00,1.84,49.3266
167.00,1.85,48.7947
167.00,1.86,48.2715
167.00,1.87,47.7566
167.00,1.88,47.2499
167.00,1.89,46.7512
167.00,1.90,46.2604
167.00,1.91,45.7773
167.00,1.92,45.3016
167.00,1.93,44.8334
167.00,1.94,44.3724
167.00,1.95,43.9185
167.00,1.96,43.4715
167.00,1.97,43.0313
167.00,1.98,42.5977
167.00,1.99,42.1707
167.25,1.00,167.2500
167.25,1.01,163.9545
167.25,1.02,160.7555
167.25,1.03,157.6492
167.25,1.04,154.6320
167.25,1.05,151.7007
167.25,1.06,148.8519
167.25,1.07,146.0826
167.25,1.08,143.3899
167.25,1.09,140.7710
167.25,1.10,138.2231
167.25,1.11,135.7439
167.25,1.12,133.3307
167.25,1.13,130.9813
167.25,1.14,128.6934
167.25,1.15,126.4650
167.25,1.16,124.2940
167.25,1.17,122.1784
167.25,1.18,120.1163
167.25,1.19,118.1061
167.25,1.20,116.1458
167.25,1.21,114.2340
167.25,1.22,112.3690
167.25,1.23,110.5493
167.25,1.24,108.7734
167.25,1.25,107.0400
167.25,1.26,105.3477
167.25,1.27,103.6952
167.25,1.28,102.0813
167.25,1.29,100.5048
167.25,1.30,98.9645
167.25,1.31,97.4594
167.25,1.32,95.9883
167.25,1.33,94.5503
167.25,1.34,93.1444
167.25,1.35,91.7695
167.25,1.36,90.4250
167.25,1.37,89.1097
167.25,1.38,87.8229
167.25,1.39,86.5638
167.25,1.40,85.3316
167.25,1.41,84.1255
167.25,1.42,82.9449
167.25,1.43,81.7888
167.25,1.44,80.6568
167.25,1.45,79.5482
167.25,1.46,78.4622
167.25,1.47,77.3983
167.25,1.48,76.3559
167.25,1.49,75.3344
167.25,1.50,74.3333
167.25,1.51,73.3520
167.25,1.52,72.3901
167.25,1.53,71.4469
167.25,1.54,70.5220
167.25,1.55,69.6150
167.25,1.56,68.7253
167.25,1.57,67.8527
167.25,1.58,66.9965
167.25,1.59,66.1564
167.25,1.60,65.3320
167.25,1.61,64.5230
167.25,1.62,63.7289
167.25,1.63,62.9493
167.25,1.64,62.1840
167.25,1.65,61.4325
167.25,1.66,60.6946
167.25,1.67,59.9699
167.25,1.68,59.2581
167.25,1.69,58.5589
167.25,1.70,57.8720
167.25,1.71,57.1971
167.25,1.72,56.5339
167.25,1.73,55.8823
167.25,1.74,55.2418
167.25,1.75,54.6122
167.25,1.76,53.9934
167.25,1.77,53.3850
167.25,1.78,52.7869
167.25,1.79,52.1987
167.25,1.80,51.6204
167.25,1.81,51.0516
167.25,1.82,50.4921
167.25,1.83,49.9418
167.25,1.84,49.4004
167.25,1.85,48.8678
167.25,1.86,48.3437
167.25,1.87,47.8281
167.25,1.88,47.3206
167.25,1.89,46.8212
167.25,1.90,46.3296
167.25,1.91,45.8458
167.25,1.92,45.3695
167.25,1.93,44.9005
167.25,1.94,44.4388
167.25,1.95,43.9842
167.25,1.96,43.5365
167.25,1.97,43.0957
167.25,1.98,42.6615
167.25,1.99,42.2338
167.50,1.00,167.5000
167.50,1.01,164.1996
167.50,1.02,160.9958
167.50,1.03,157.8848
167.50,1.04,154.8632
167.50,1.05,151.9274
167.50,1.06,149.0744
167.50,1.07,146.3010
167.50,1.08,143.6043
167.50,1.09,140.9814
167.50,1.10,138.4298
167.50,1.11,135.9468
167.50,1.12,133.5300
167.50,1.13,131.1771
167.50,1.14,128.8858
167.50,1.15,126.6541
167.50,1.16,124.4798
167.50,1.17,122.3610
167.50,1.18,120.2959
167.50,1.19,118.2826
167.50,1.20,116.3194
167.50,1.21,114.4048
167.50,1.22,112.5370
167.50,1.23,110.7145
167.50,1.24,108.9360
167.50,1.25,107.2000
167.50,1.26,105.5052
167.50,1.27,103.8502
167.50,1.28,102.2339
167.50,1.29,100.6550
167.50,1.30,99.1124
167.50,1.31,97.6050
167.50,1.32,96.1318
167.50,1.33,94.6916
167.50,1.34,93.2836
167.50,1.35,91.9067
167.50,1.36,90.5601
167.50,1.37,89.2429
167.50,1.38,87.9542
167.50,1.39,86.6932
167.50,1.40,85.4592
167.50,1.41,84.2513
167.50,1.42,83.0688
167.50,1.43,81.9111
167.50,1.44,80.7774
167.50,1.45,79.6671
167.50,1.46,78.5795
167.50,1.47,77.5140
167.50,1.48,76.4701
167.50,1.49,75.4471
167.50,1.50,74.4444
167.50,1.51,73.4617
167.50,1.52,72.4983
167.50,1.53,71.5537
167.50,1.54,70.6274
167.50,1.55,69.7190
167.50,1.56,68.8281
167.50,1.57,67.9541
167.50,1.58,67.0966
167.50,1.59,66.2553
167.50,1.60,65.4297
167.50,1.61,64.6194
167.50,1.62,63.8241
167.50,1.63,63.0434
167.50,1.64,62.2769
167.50,1.65,61.5243
167.50,1.66,60.7853
167.50,1.67,60.0595
167.50,1.68,59.3467
167.50,1.69,58.6464
167.50,1.70,57.9585
167.50,1.71,57.2826
167.50,1.72,56.6184
167.50,1.73,55.9658
167.50,1.74,55.3243
167.50,1.75,54.6939
167.50,1.76,54.0741
167.50,1.77,53.4648
167.50,1.78,52.8658
167.50,1.79,52.2768
167.50,1.80,51.6975
167.50,1.81,51.1279
167.50,1.82,50.5676
167.50,1.83,50.0164
167.50,1.84,49.4742
167.50,1.85,48.9408
167.50,1.86,48.4160
167.50,1.87,47.8996
167.50,1.88,47.3914
167.50,1.89,46.8912
167.50,1.90,46.3989
167.50,1.91,45.9143
167.50,1.92,45.4373
167.50,1.93,44.9677
167.50,1.94,44.5053
167.50,1.95,44.0500
167.50,1.96,43.6016
167.50,1.97,43.1601
167.50,1.98,42.7252
167.50,1.99,42.2969
167.75,1.00,167.7500
167.75,1.01,164.4447
167.75,1.02,161.2361
167.75,1.03,158.1205
167.75,1.04,155.0943
167.75,1.05,152.1542
167.75,1.06,149.2969
167.75,1.07,146.5193
167.75,1.08,143.8186
167.75,1.09,141.1918
167.75,1.10,138.6364
167.75,1.11,136.1497
167.75,1.12,133.7293
167.75,1.13,131.3729
167.75,1.14,129.0782
167.75,1.15,126.8431
167.75,1.16,124.6656
167.75,1.17,122.5436
167.75,1.18,120.4754
167.75,1.19,118.4591
167.75,1.20,116.4931
167.75,1.21,114.5755
167.75,1.22,112.7049
167.75,1.23,110.8798
167.75,1.24,109.0986
167.75,1.25,107.3600
167.75,1.26,105.6626
167.75,1.27,104.0052
167.75,1.28,102.3865
167.75,1.29,100.8052
167.75,1.30,99.2604
167.75,1.31,97.7507
167.75,1.32,96.2753
167.75,1.33,94.8329
167.75,1.34,93.4228
167.75,1.35,92.0439
167.75,1.36,90.6953
167.75,1.37,89.3761
